#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
14.423748,0.851500,42.217599,14.602887,14.602887,230.928264
12.882160,0.651145,42.434849,14.027359,14.027359,236.012846
12.355304,0.771339,41.576182,16.077627,16.077627,237.666724
10.337165,0.637513,35.006941,17.256171,17.256171,224.593939
10.854355,0.757643,32.833119,21.331746,21.331746,225.043768
10.839092,0.625289,31.562669,27.053296,27.053296,231.109419
13.544856,0.562056,39.999617,17.624688,17.624688,234.073651
11.658015,0.676329,39.831743,18.971874,18.971874,233.678766
12.296135,0.946669,45.561516,13.892862,13.892862,242.346532
13.000817,0.818155,42.368321,13.185812,13.185812,234.745373
13.908445,0.773355,38.783376,21.123583,21.123583,235.772874
21.491876,0.942605,56.564066,20.601529,20.601529,265.497439
11.553438,0.595912,30.689090,16.284733,16.284733,222.229427
16.527553,0.665225,43.629362,21.585318,21.585318,263.389730
10.911444,0.594760,33.949903,24.556431,24.556431,237.350560
13.112307,0.879148,32.753566,21.656487,21.656487,234.795134
22.822455,1.082158,69.846071,18.719327,18.719327,288.050770
16.755748,0.856108,48.339730,24.285035,24.285035,269.185874
11.095223,0.596424,30.252668,23.435423,23.435423,228.495912
14.800073,0.724266,43.046634,23.057658,23.057658,255.879964
8.901625,0.722346,35.727591,27.187154,27.187154,239.024119
12.265031,0.819052,50.262828,24.314348,24.314348,272.023545
10.253131,0.792267,35.053245,18.642974,18.642974,228.962957
9.893927,0.783914,34.213490,19.648588,19.648588,231.409103
17.888436,1.019661,71.763058,22.342384,22.342384,281.915999
18.929378,0.952813,71.039943,23.557537,23.557537,280.884049
20.023025,1.035278,76.796854,26.565705,26.565705,295.013233
13.522680,0.607273,55.204399,27.367348,27.367348,284.929576
13.849533,0.744298,59.779118,18.674847,18.674847,261.617579
15.353169,0.595273,57.184298,23.460735,23.460735,266.425068
12.389033,0.530695,39.665372,24.483726,24.483726,243.762136
24.492141,0.744778,76.085069,21.296418,21.296418,295.105298
17.865268,0.782538,56.989384,24.517102,24.517102,270.439427
14.923915,0.581032,53.756220,22.209966,22.209966,270.636677
25.179383,0.674249,76.091372,24.065608,24.065608,300.394939
24.972276,0.643465,76.581491,23.428703,23.428703,300.404507
14.962316,0.456326,43.561777,21.992076,21.992076,270.886601
12.513866,0.466790,35.472163,26.459176,26.459176,245.538543
13.226324,0.572904,38.416555,21.233313,21.233313,250.829080
11.729823,0.565576,37.658337,22.640596,22.640596,254.869390
9.764997,0.652265,35.102366,23.365695,23.365695,254.071652
8.551316,0.787819,35.094942,19.753133,19.753133,253.359386
8.170320,0.767594,36.615795,20.743163,20.743163,272.690690
12.996849,0.994286,51.482557,19.915536,19.915536,281.808798
6.315286,0.909196,26.626443,17.886516,17.886516,246.882530
4.163032,0.730858,20.637625,14.681992,14.681992,151.809171
8.208688,0.479910,45.916593,17.983669,17.983669,282.484679
7.386085,0.507143,36.865782,14.604231,14.604231,167.037027
