#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
10.134139,0.581959,34.400770,17.261042,17.261042,244.810847
12.862844,0.662632,45.602506,19.103464,19.103464,261.069796
16.071876,0.708616,49.351832,15.241113,15.241113,275.731287
10.023353,0.527943,35.292461,14.363951,14.363951,237.116833
19.677967,0.775625,68.751620,16.836493,16.836493,289.677696
16.780460,0.586983,55.163263,11.176616,11.176616,284.306559
10.918277,0.512934,36.330713,11.500716,11.500716,248.246761
13.965930,0.554727,45.272326,12.067571,12.067571,261.986576
22.713972,0.741065,73.299675,16.181701,16.181701,308.878954
15.142776,0.430821,45.646379,20.936990,20.936990,271.114398
12.969566,0.401477,39.679298,19.515053,19.515053,263.707365
11.166664,0.398884,34.011454,20.090740,20.090740,265.721341
11.235080,0.379013,33.713178,19.760656,19.760656,263.304608
11.274441,0.416613,36.611581,22.438257,22.438257,264.932596
10.879588,0.503750,35.958581,21.816809,21.816809,264.875187
10.316189,0.455622,35.088074,27.693553,27.693553,277.338475
8.736138,0.469350,31.104314,24.113189,24.113189,249.846813
8.612489,0.506150,33.809083,25.692600,25.692600,251.992727
9.174384,0.606791,36.295737,21.921611,21.921611,253.034692
10.434942,0.607528,38.330898,21.459205,21.459205,261.925455
11.269801,0.592167,39.408383,24.277095,24.277095,283.754905
9.297745,0.434117,32.528779,21.391940,21.391940,256.214986
19.334539,0.705609,69.701327,20.396376,20.396376,317.165904
12.152788,0.473957,40.848785,22.435120,22.435120,281.033336
21.321155,0.534150,62.185844,19.235273,19.235273,320.389654
22.524530,0.555783,72.165197,22.242767,22.242767,349.026196
11.765775,0.340932,38.525045,18.917926,18.917926,294.387931
23.879586,0.479622,67.237713,25.478134,25.478134,363.417986
12.706714,0.376261,40.335754,16.171813,16.171813,300.547462
24.827086,0.535494,65.988803,22.809813,22.809813,338.291953
15.593950,0.358948,47.233311,18.348575,18.348575,310.438111
12.625018,0.286019,36.133528,19.445101,19.445101,322.235759
13.226241,0.380133,38.207952,24.502378,24.502378,328.517115
13.515205,0.335876,38.240177,26.203903,26.203903,301.698901
16.826797,0.322275,45.558922,20.924542,20.924542,314.153644
25.996124,0.321924,55.438978,20.023028,20.023028,324.381577
20.512825,0.305316,48.715248,25.971100,25.971100,327.215659
15.610686,0.248675,41.022035,21.187234,21.187234,313.153185
15.254202,0.278723,37.411335,23.686912,23.686912,289.539969
35.036906,0.340900,63.779784,20.917214,20.917214,334.427939
16.489800,0.356325,41.271254,18.524930,18.524930,315.245402
17.495060,0.299908,42.248066,22.976695,22.976695,295.068580
24.156518,0.287524,50.278403,22.676883,22.676883,320.925471
18.588546,0.265923,43.510322,26.121021,26.121021,321.258595
18.939110,0.245763,44.525214,22.235087,22.235087,317.689176
40.063047,0.515175,84.996233,31.696674,31.696674,386.150713
41.994878,0.454246,76.374561,26.784069,26.784069,394.020472
25.135922,0.299236,53.386249,31.637697,31.637697,328.508508
28.264888,0.345700,59.889465,29.007393,29.007393,342.676201
35.277294,0.427525,72.326192,25.748729,25.748729,359.199026
16.605770,0.254819,38.536853,30.445106,30.445106,301.553365
21.578119,0.428165,45.685100,26.470306,26.470306,311.472749
17.656247,0.380644,40.847665,31.712513,31.712513,301.710390
