#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.560786,0.604232,36.676632,11.846638,11.846638,242.797090
11.097926,0.672808,43.959151,11.948623,11.948623,263.579292
16.818346,0.738953,52.299540,11.270823,11.270823,288.281092
18.418365,0.779466,63.109685,14.044201,14.044201,296.875436
19.740557,0.744008,64.318117,16.330916,16.330916,295.587388
20.895066,0.783658,63.175254,17.623988,17.623988,302.372398
21.658372,0.744393,65.462226,20.629528,20.629528,301.479780
19.213734,0.519591,47.601691,16.935788,16.935788,276.525656
21.990440,0.749993,62.507311,10.933828,10.933828,295.899202
23.103893,0.716137,65.182991,14.577487,14.577487,290.025307
23.803806,0.587911,73.394353,15.211415,15.211415,310.469681
25.335248,0.614727,65.640853,19.179783,19.179783,295.066104
26.269372,0.587751,64.779498,16.677033,16.677033,288.537162
26.768546,0.553094,66.256220,17.191663,17.191663,290.707461
28.183315,0.459558,70.238379,17.100526,17.100526,301.182627
29.036573,0.548903,75.893680,16.124898,16.124898,312.601612
30.664913,0.544582,72.176708,13.580995,13.580995,305.486903
30.897044,0.574823,72.450854,20.905691,20.905691,332.138647
31.468730,0.422053,65.791703,14.260908,14.260908,296.445995
30.719921,0.588295,56.451815,12.572727,12.572727,287.267900
27.290088,0.675272,61.981449,16.336421,16.336421,296.871920
20.028432,0.480614,47.622269,16.368900,16.368900,293.174851
27.723661,0.745481,73.407347,15.141366,15.141366,318.560309
26.374973,0.632168,57.351569,17.337297,17.337297,294.953498
12.610264,0.465093,38.504879,15.576156,15.576156,259.762643
14.567312,0.541734,41.191599,15.505755,15.505755,269.685067
12.001808,0.524806,36.030834,15.886111,15.886111,264.738223
11.173063,0.588295,33.010605,12.585592,12.585592,246.088111
14.042953,0.563495,38.839795,15.401497,15.401497,277.369351
10.142618,0.509126,31.791806,16.015265,16.015265,249.772987
11.855599,0.521606,35.730605,14.908883,14.908883,252.361434
11.908303,0.540550,38.528368,13.243584,13.243584,252.160728
11.449610,0.632103,36.342581,14.005544,14.005544,254.722487
9.300496,0.529894,29.608964,11.097670,11.097670,232.559277
12.344148,0.533926,38.674354,14.015273,14.015273,249.915165
19.257224,0.741865,56.672969,13.805254,13.805254,279.875750
15.943680,0.759401,46.611601,13.328736,13.328736,269.893070
19.553579,0.824330,51.050406,17.666228,17.666228,277.410568
10.531262,0.464102,30.472846,8.615272,8.615272,227.816884
9.925591,0.550951,31.448666,11.816558,11.816558,235.522320
