#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
10.715977,0.600839,31.940760,14.740380,14.740380,232.613529
15.762569,0.891308,42.189562,14.919198,14.919198,265.687199
10.881867,0.801963,44.960573,14.532409,14.532409,250.231482
11.639701,0.684712,42.021497,14.482297,14.482297,248.673830
16.369201,0.855563,52.859011,11.074669,11.074669,266.972688
15.625799,0.804810,57.903331,11.839608,11.839608,272.253139
14.916191,0.829706,54.904125,16.153838,16.153838,264.855701
9.725884,0.701321,35.253570,14.471736,14.471736,223.998635
14.253014,0.624488,46.808853,15.848298,15.848298,240.611647
18.016934,0.654696,52.430910,17.661121,17.661121,252.649273
12.941637,0.602280,42.995460,16.507507,16.507507,236.161702
14.340247,0.670569,47.698816,16.476018,16.476018,245.066552
19.294679,0.969804,73.459818,19.831453,19.831453,303.196126
19.969023,0.892011,77.726144,13.272554,13.272554,299.480079
18.515340,0.957453,72.456349,15.964812,15.964812,300.980706
20.007135,0.857003,79.275412,16.807702,16.807702,310.193911
16.279536,0.542278,54.838780,14.366295,14.366295,278.229087
10.797226,0.455814,36.244623,14.744380,14.744380,241.479179
12.213948,0.404005,40.508421,15.876970,15.876970,252.048753
14.483545,0.423013,56.501937,18.976242,18.976242,276.654859
20.955724,0.533671,61.433872,19.085684,19.085684,301.171269
14.054771,0.447142,53.860335,16.298288,16.298288,267.071953
22.984230,0.600647,68.439306,18.739855,18.739855,286.651883
23.905841,0.478086,67.449053,19.799869,19.799869,285.901889
24.901022,0.448230,64.467127,18.539405,18.539405,275.874594
24.936062,0.416453,62.902819,13.321738,13.321738,278.002012
25.851978,0.440774,72.147033,19.430360,19.430360,307.940123
26.441010,0.551847,65.357826,15.728073,15.728073,286.800621
27.716610,0.512422,69.501943,21.097262,21.097262,311.650762
27.674977,0.612904,63.834703,17.011993,17.011993,304.413742
28.876976,0.582216,63.793166,16.535283,16.535283,312.332658
22.418655,0.375012,46.162798,24.755164,24.755164,273.323073
28.031046,0.495622,61.916311,16.094861,16.094861,292.060656
29.856893,0.396806,62.526558,21.639444,21.639444,315.358266
21.669045,0.337316,48.767215,16.701174,16.701174,275.544350
19.885982,0.314148,42.947620,18.593293,18.593293,266.715180
15.125666,0.322244,35.752552,26.233391,26.233391,263.984330
15.254531,0.310244,33.485707,29.115828,29.115828,265.937443
19.117876,0.338404,41.022412,26.520626,26.520626,272.557271
23.427435,0.236067,44.894941,31.237679,31.237679,288.444642
19.835645,0.272036,43.305449,34.207829,34.207829,303.859111
15.710825,0.209666,38.445163,35.274115,35.274115,279.870229
14.868606,0.303075,34.040435,24.440056,24.440056,271.874350
17.114714,0.316900,66.561490,42.399805,42.399805,339.012039
21.886423,0.553831,86.791956,29.295798,29.295798,379.135432
22.007929,0.627784,76.844788,21.674613,21.674613,343.855269
22.004057,0.638440,79.694970,22.742018,22.742018,366.625288
13.698799,0.623528,58.784398,22.584288,22.584288,326.500232
21.662100,0.824619,78.838382,21.004172,21.004172,363.202396
14.613947,0.734953,53.158887,16.520115,16.520115,343.760452
17.384670,0.743658,56.385135,18.955569,18.955569,344.095977
12.645921,0.714730,51.538641,19.728827,19.728827,348.410175
16.915064,0.738505,54.862684,24.996063,24.996063,365.234550
20.630376,0.997772,72.304891,28.895344,28.895344,375.559610
11.493682,0.682057,45.684871,26.835638,26.835638,356.027136
16.097518,0.933547,59.794940,22.188059,22.188059,357.527668
