run_id,rmse,mean,max,std,median
2025-07-20_03-14-53_result_normal_MH05_MaskHorizontalStripes_run5,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.05074825853841734,0.04510714016726268,0.13766248452096727,0.023253637363065738,0.045710638888605354
2025-07-20_03-14-53_result_normal_MH05_MaskHorizontalStripes_run6,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.05543637145332489,0.048510446210526144,0.13989503665300013,0.026831471975399788,0.04351303287105507
2025-07-20_03-14-53_result_normal_MH05_MaskHorizontalStripes_run7,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.0666159261067734,0.05922579589116491,0.1687283400212034,0.03049568349981967,0.052681957045803876
2025-07-20_03-14-53_result_normal_MH05_MaskHorizontalStripes_run8,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.05024901047432196,0.04546946800133283,0.128886431746944,0.021389028339882283,0.044309111408708746
2025-07-20_03-14-53_result_normal_MH05_MaskHorizontalStripes_run9,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.06621606034305137,0.05848040656443513,0.16721269103910025,0.031058150225230598,0.05100919355004513
2025-07-20_03-14-53_result_normal_V101_MaskHorizontalStripes_run1,f_dataset-V101_stereo_imu,GT_V101.csv,0.038001617333058464,0.03523865965458365,0.09003412122386902,0.014225321988504444,0.03465952893565534
2025-07-20_03-14-53_result_normal_V101_MaskHorizontalStripes_run10,f_dataset-V101_stereo_imu,GT_V101.csv,0.038286368002618726,0.03549198186431033,0.08454577396416302,0.014358453892234136,0.035586832610083406
2025-07-20_03-14-53_result_normal_V101_MaskHorizontalStripes_run2,f_dataset-V101_stereo_imu,GT_V101.csv,0.03794965614374965,0.03494209649385506,0.08775390825989175,0.014806292380030783,0.03457780266710095
2025-07-20_03-14-53_result_normal_V101_MaskHorizontalStripes_run3,f_dataset-V101_stereo_imu,GT_V101.csv,0.04000147256143537,0.03706965824358416,0.0900194060306838,0.015031907556499266,0.03727705641639231
2025-07-20_03-14-53_result_normal_V101_MaskHorizontalStripes_run4,f_dataset-V101_stereo_imu,GT_V101.csv,0.03723081667760616,0.034622886265585726,0.08100502794759176,0.013689026887322287,0.035439935858867136
2025-07-20_03-14-53_result_normal_V101_MaskHorizontalStripes_run5,f_dataset-V101_stereo_imu,GT_V101.csv,0.037396993576728293,0.034551908492341,0.0837620577700299,0.014307366917597063,0.03506238310891328
2025-07-20_03-14-53_result_normal_V101_MaskHorizontalStripes_run6,f_dataset-V101_stereo_imu,GT_V101.csv,0.0379389854452772,0.03504779335286017,0.08776743711432687,0.014526486075860384,0.03466260924998694
2025-07-20_03-14-53_result_normal_V101_MaskHorizontalStripes_run7,f_dataset-V101_stereo_imu,GT_V101.csv,0.038183602256498896,0.03518311254854263,0.08758454176663348,0.014836983274206718,0.03411777847721979
2025-07-20_03-14-53_result_normal_V101_MaskHorizontalStripes_run8,f_dataset-V101_stereo_imu,GT_V101.csv,0.03789730439801763,0.03502866985375178,0.08161886093188812,0.014463677572210598,0.035123385723935086
2025-07-20_03-14-53_result_normal_V101_MaskHorizontalStripes_run9,f_dataset-V101_stereo_imu,GT_V101.csv,0.03849313678759495,0.03576668822439422,0.08438975811202551,0.014229040487941394,0.03624720700209881
2025-07-20_03-14-53_result_normal_V102_MaskHorizontalStripes_run1,f_dataset-V102_stereo_imu,GT_V102.csv,0.015109238692052374,0.013725782876799372,0.051949481095845254,0.006316009679566185,0.01318031331626771
2025-07-20_03-14-53_result_normal_V102_MaskHorizontalStripes_run10,f_dataset-V102_stereo_imu,GT_V102.csv,0.01750327767721557,0.015684463464029248,0.05689622831983739,0.0077693201305677004,0.014139432731042796
2025-07-20_03-14-53_result_normal_V102_MaskHorizontalStripes_run2,f_dataset-V102_stereo_imu,GT_V102.csv,0.01753801288034159,0.015829767267712017,0.06007261868473237,0.007549858544443117,0.014739562816703486
2025-07-20_03-14-53_result_normal_V102_MaskHorizontalStripes_run3,f_dataset-V102_stereo_imu,GT_V102.csv,0.014091560916757706,0.012559142858948614,0.037901265728520116,0.006390619666293189,0.011838080561617474
2025-07-20_03-14-53_result_normal_V102_MaskHorizontalStripes_run4,f_dataset-V102_stereo_imu,GT_V102.csv,0.01780054565706188,0.016111895365689216,0.0467839958494302,0.007567446954834045,0.015213272294959404
2025-07-20_03-14-53_result_normal_V102_MaskHorizontalStripes_run5,f_dataset-V102_stereo_imu,GT_V102.csv,0.018099993339975137,0.01620917468942253,0.04484693649982288,0.008054341363198374,0.01487652743419516
2025-07-20_03-14-53_result_normal_V102_MaskHorizontalStripes_run6,f_dataset-V102_stereo_imu,GT_V102.csv,0.019570467729951777,0.01796566897438302,0.05504158345036167,0.007761310808875984,0.017584102853234286
2025-07-20_03-14-53_result_normal_V102_MaskHorizontalStripes_run7,f_dataset-V102_stereo_imu,GT_V102.csv,0.016711077499285264,0.01495771501055908,0.05120374679878082,0.007451635582207028,0.01373780910982681
2025-07-20_03-14-53_result_normal_V102_MaskHorizontalStripes_run8,f_dataset-V102_stereo_imu,GT_V102.csv,0.018251890937943438,0.016485451447036593,0.06173220260505001,0.007833352628216144,0.015470319191930874
2025-07-20_03-14-53_result_normal_V102_MaskHorizontalStripes_run9,f_dataset-V102_stereo_imu,GT_V102.csv,0.017007704921458523,0.015509568115264173,0.061407683678569344,0.006979636349652133,0.014805533060167063
2025-07-20_03-14-53_result_normal_V103_MaskHorizontalStripes_run1,f_dataset-V103_stereo_imu,GT_V103.csv,0.023635913622739108,0.021168837268449786,0.09921805913053425,0.010513645489718386,0.019584470786445624
2025-07-20_03-14-53_result_normal_V103_MaskHorizontalStripes_run10,f_dataset-V103_stereo_imu,GT_V103.csv,0.023531864218066027,0.021122440323443386,0.07132398746066101,0.010372615309557617,0.019150605997414766
2025-07-20_03-14-53_result_normal_V103_MaskHorizontalStripes_run2,f_dataset-V103_stereo_imu,GT_V103.csv,0.02241148952829202,0.020587892501173086,0.1182870855007298,0.008855142304722377,0.019393807319141428
2025-07-20_03-14-53_result_normal_V103_MaskHorizontalStripes_run3,f_dataset-V103_stereo_imu,GT_V103.csv,0.025789702656221502,0.024165914944322433,0.08941314980076037,0.009006515308380479,0.023251798991233797
2025-07-20_03-14-53_result_normal_V103_MaskHorizontalStripes_run4,f_dataset-V103_stereo_imu,GT_V103.csv,0.024197309108801444,0.02172321053775487,0.08076685179612601,0.01065888793633094,0.02055158663165762
2025-07-20_03-14-53_result_normal_V103_MaskHorizontalStripes_run5,f_dataset-V103_stereo_imu,GT_V103.csv,0.0248322812588367,0.02218782063136847,0.09294453435605218,0.011150910642104184,0.01977469107190529
2025-07-20_03-14-53_result_normal_V103_MaskHorizontalStripes_run6,f_dataset-V103_stereo_imu,GT_V103.csv,0.02512127739448741,0.022568685094743426,0.0969238542157319,0.011033269280910817,0.020703959452589363
2025-07-20_03-14-53_result_normal_V103_MaskHorizontalStripes_run7,f_dataset-V103_stereo_imu,GT_V103.csv,0.02397233652963235,0.021736055161884964,0.08112502148100291,0.01011023366146597,0.01997565000115657
2025-07-20_03-14-53_result_normal_V103_MaskHorizontalStripes_run8,f_dataset-V103_stereo_imu,GT_V103.csv,0.02511544081213982,0.022743171585130895,0.1785428467714249,0.010655210623793102,0.020661329555787658
2025-07-20_03-14-53_result_normal_V103_MaskHorizontalStripes_run9,f_dataset-V103_stereo_imu,GT_V103.csv,0.021899993140638382,0.020028436343273545,0.13903076008867374,0.008858410534822137,0.018647507560541718
2025-07-20_03-14-53_result_normal_V201_MaskHorizontalStripes_run1,f_dataset-V201_stereo_imu,GT_V201.csv,0.03401375270939552,0.03122265351684583,0.07855050776618769,0.013493749691724165,0.030671508973647777
2025-07-20_03-14-53_result_normal_V201_MaskHorizontalStripes_run10,f_dataset-V201_stereo_imu,GT_V201.csv,0.014204393091592384,0.013142991523345872,0.042195978409741965,0.005387629990797068,0.012432913472788265
2025-07-20_03-14-53_result_normal_V201_MaskHorizontalStripes_run2,f_dataset-V201_stereo_imu,GT_V201.csv,0.033223350647488915,0.030417614051544143,0.08686537072580412,0.013362626375728161,0.030413576543328838
2025-07-20_03-14-53_result_normal_V201_MaskHorizontalStripes_run3,f_dataset-V201_stereo_imu,GT_V201.csv,0.03558161830920332,0.03230297525501575,0.07750515217461292,0.014918758365751251,0.030141423474807097
2025-07-20_03-14-53_result_normal_V201_MaskHorizontalStripes_run4,f_dataset-V201_stereo_imu,GT_V201.csv,0.03630695634649292,0.033304790740474904,0.07647167594288176,0.014456347840285225,0.030946471190508865
2025-07-20_03-14-53_result_normal_V201_MaskHorizontalStripes_run5,f_dataset-V201_stereo_imu,GT_V201.csv,0.04070166136776333,0.03652711207143804,0.09132634047767293,0.01795537027790524,0.03679911805252635
2025-07-20_03-14-53_result_normal_V201_MaskHorizontalStripes_run6,f_dataset-V201_stereo_imu,GT_V201.csv,0.040430840346717456,0.03680202150713112,0.0759597498044389,0.01674108909630477,0.034879749676381404
2025-07-20_03-14-53_result_normal_V201_MaskHorizontalStripes_run7,f_dataset-V201_stereo_imu,GT_V201.csv,0.03921605700616924,0.035161405203312464,0.08204542683729354,0.01736590657695665,0.03467202992942111
2025-07-20_03-14-53_result_normal_V201_MaskHorizontalStripes_run8,f_dataset-V201_stereo_imu,GT_V201.csv,0.037739487885629065,0.03390066777563712,0.0798958881496937,0.016583536119761117,0.03313852358045381
2025-07-20_03-14-53_result_normal_V201_MaskHorizontalStripes_run9,f_dataset-V201_stereo_imu,GT_V201.csv,0.037163520938941215,0.03426447604557342,0.08139561179835547,0.014390030225869831,0.03327483262323694
2025-07-20_03-14-53_result_normal_V202_MaskHorizontalStripes_run1,f_dataset-V202_stereo_imu,GT_V202.csv,0.014487609850757139,0.01332820608513093,0.04780737822437897,0.005678887368141238,0.013014688586018511
2025-07-20_03-14-53_result_normal_V202_MaskHorizontalStripes_run10,f_dataset-V202_stereo_imu,GT_V202.csv,0.015368478945900033,0.01327931360139187,0.08910423578220546,0.007736276584149605,0.012314226965991382
2025-07-20_03-14-53_result_normal_V202_MaskHorizontalStripes_run2,f_dataset-V202_stereo_imu,GT_V202.csv,0.013210304663050761,0.011856858280653153,0.04077924486803866,0.005824694069487889,0.01071092508081288
2025-07-20_03-14-53_result_normal_V202_MaskHorizontalStripes_run3,f_dataset-V202_stereo_imu,GT_V202.csv,0.03774507732397623,0.025880168373216786,0.15797636979679036,0.027475584564607438,0.01828797362534705
2025-07-20_03-14-53_result_normal_V202_MaskHorizontalStripes_run4,f_dataset-V202_stereo_imu,GT_V202.csv,0.0170998504299147,0.015462544644884006,0.04908465133577558,0.007301684588533174,0.014435005768041017
2025-07-20_03-14-53_result_normal_V202_MaskHorizontalStripes_run5,f_dataset-V202_stereo_imu,GT_V202.csv,0.015028609301935683,0.012874506839045303,0.10614111022941221,0.007752816984916095,0.01164788146428149
2025-07-20_03-14-53_result_normal_V202_MaskHorizontalStripes_run6,f_dataset-V202_stereo_imu,GT_V202.csv,0.014607175212617594,0.012810098198680541,0.05517121294607293,0.007019327021322726,0.011778518386511595
2025-07-20_03-14-53_result_normal_V202_MaskHorizontalStripes_run7,f_dataset-V202_stereo_imu,GT_V202.csv,0.014259446008215776,0.012843263685082925,0.041810882730169426,0.006195351352155168,0.011782216696741303
2025-07-20_03-14-53_result_normal_V202_MaskHorizontalStripes_run8,f_dataset-V202_stereo_imu,GT_V202.csv,0.01332758817826857,0.01162681596246693,0.04426679539788545,0.0065147338567625585,0.010308521581380656
2025-07-20_03-14-53_result_normal_V202_MaskHorizontalStripes_run9,f_dataset-V202_stereo_imu,GT_V202.csv,0.02831693908589035,0.024446530562820125,0.07083879750645551,0.014290422759146283,0.023252718240192934
2025-07-20_03-14-53_result_normal_V203_MaskHorizontalStripes_run1,f_dataset-V203_stereo_imu,GT_V203.csv,0.027599849679353267,0.0222764873747781,0.24521631034454983,0.01629447184060437,0.018039505160257527
2025-07-20_03-14-53_result_normal_V203_MaskHorizontalStripes_run10,f_dataset-V203_stereo_imu,GT_V203.csv,0.023542515851899697,0.019345459126985057,0.07939391896928369,0.01341652949920728,0.015367781121894873
2025-07-20_03-14-53_result_normal_V203_MaskHorizontalStripes_run2,f_dataset-V203_stereo_imu,GT_V203.csv,0.022703411344681543,0.018632904978040956,0.18702553226610813,0.01297149716744798,0.016839603737374958
2025-07-20_03-14-53_result_normal_V203_MaskHorizontalStripes_run3,f_dataset-V203_stereo_imu,GT_V203.csv,0.02307743078283253,0.018819739042360773,0.18784940103785763,0.013356093512470935,0.015195823371545868
2025-07-20_03-14-53_result_normal_V203_MaskHorizontalStripes_run4,f_dataset-V203_stereo_imu,GT_V203.csv,0.04973299554085537,0.04441439467418956,0.23117397390862812,0.022377050547202623,0.041473566551475265
2025-07-20_03-14-53_result_normal_V203_MaskHorizontalStripes_run5,f_dataset-V203_stereo_imu,GT_V203.csv,0.022091531073538548,0.01736980530222358,0.18178755813140676,0.013650113879963224,0.014126950589748558
2025-07-20_03-14-53_result_normal_V203_MaskHorizontalStripes_run6,f_dataset-V203_stereo_imu,GT_V203.csv,0.05933462881995585,0.03790462187833488,0.8173818513473231,0.04564907247099761,0.030567526571974514
2025-07-20_03-14-53_result_normal_V203_MaskHorizontalStripes_run7,f_dataset-V203_stereo_imu,GT_V203.csv,0.02695168575829807,0.022531398301649505,0.13894233874588258,0.014789504920262635,0.019771961438126363
2025-07-20_03-14-53_result_normal_V203_MaskHorizontalStripes_run8,f_dataset-V203_stereo_imu,GT_V203.csv,0.02969043883247147,0.024225706712075277,0.23124208380388572,0.017165001962284796,0.021248275979492946
2025-07-20_03-14-53_result_normal_V203_MaskHorizontalStripes_run9,f_dataset-V203_stereo_imu,GT_V203.csv,0.030604834009124265,0.02365258023976584,0.28855657096091475,0.01942192865622485,0.0200141950011978
2025-07-20_07-57-37_result_normal_MH01_MaskCheckerboard_run1,f_dataset-MH01_stereo_imu,GT_MH01.csv,0.03732813976861265,0.03444594849020919,0.07771951579072431,0.014382859632038988,0.038670182422158667
2025-07-20_07-57-37_result_normal_MH01_MaskCheckerboard_run10,f_dataset-MH01_stereo_imu,GT_MH01.csv,0.03933892160780909,0.03641836471386475,0.08019480433451126,0.014874591249284112,0.040584679236867
2025-07-20_07-57-37_result_normal_MH01_MaskCheckerboard_run2,f_dataset-MH01_stereo_imu,GT_MH01.csv,0.05034062661671585,0.047079758555712496,0.09492893181624053,0.017823440254322885,0.05416350099722622
2025-07-20_07-57-37_result_normal_MH01_MaskCheckerboard_run3,f_dataset-MH01_stereo_imu,GT_MH01.csv,0.036548905334440246,0.03418702442945035,0.0732981473810935,0.012925549961453852,0.038142410061314386
2025-07-20_07-57-37_result_normal_MH01_MaskCheckerboard_run4,f_dataset-MH01_stereo_imu,GT_MH01.csv,0.04257072284824419,0.03964317262766263,0.08376373366040514,0.015514035833249859,0.046101488656697054
2025-07-20_07-57-37_result_normal_MH01_MaskCheckerboard_run5,f_dataset-MH01_stereo_imu,GT_MH01.csv,0.04146540255166609,0.03842767119562676,0.08374534958377057,0.015578629440760015,0.04308634243583396
2025-07-20_07-57-37_result_normal_MH01_MaskCheckerboard_run6,f_dataset-MH01_stereo_imu,GT_MH01.csv,0.030984640867431315,0.028568032326791476,0.0703382244724904,0.011996478594116362,0.031328544260338445
2025-07-20_07-57-37_result_normal_MH01_MaskCheckerboard_run7,f_dataset-MH01_stereo_imu,GT_MH01.csv,0.03866636360230182,0.03610482761871474,0.07840959893959445,0.013839403775029636,0.041357578072277454
2025-07-20_07-57-37_result_normal_MH01_MaskCheckerboard_run8,f_dataset-MH01_stereo_imu,GT_MH01.csv,0.03926031440940805,0.03685255703808118,0.07826409693549904,0.01353740474686882,0.04073889920180783
2025-07-20_07-57-37_result_normal_MH01_MaskCheckerboard_run9,f_dataset-MH01_stereo_imu,GT_MH01.csv,0.03568227215422675,0.03279392972531695,0.07608796447423442,0.014063524425238451,0.037186732424271965
2025-07-20_07-57-37_result_normal_MH02_MaskCheckerboard_run1,f_dataset-MH02_stereo_imu,GT_MH02.csv,0.02276878858669826,0.01965948557727979,0.06570320626822854,0.01148574597239939,0.01763698782379293
2025-07-20_07-57-37_result_normal_MH02_MaskCheckerboard_run10,f_dataset-MH02_stereo_imu,GT_MH02.csv,0.030715580652070987,0.02574408234962694,0.0900017135996699,0.016753779238413768,0.01944761227996408
2025-07-20_07-57-37_result_normal_MH02_MaskCheckerboard_run2,f_dataset-MH02_stereo_imu,GT_MH02.csv,0.024577003536567346,0.022844250201142575,0.05903143459977585,0.009064730309504032,0.020721514051189844
2025-07-20_07-57-37_result_normal_MH02_MaskCheckerboard_run3,f_dataset-MH02_stereo_imu,GT_MH02.csv,0.021608592458088917,0.019149389094796656,0.05210989452434878,0.010011601536011118,0.016280096634164215
2025-07-20_07-57-37_result_normal_MH02_MaskCheckerboard_run4,f_dataset-MH02_stereo_imu,GT_MH02.csv,0.03818418384868008,0.031939225108008076,0.11495067777998161,0.020926485507360933,0.023604851505872288
2025-07-20_07-57-37_result_normal_MH02_MaskCheckerboard_run5,f_dataset-MH02_stereo_imu,GT_MH02.csv,0.02616518807246224,0.022582696172143472,0.0680393538795222,0.013215101227912598,0.017523984364896557
2025-07-20_07-57-37_result_normal_MH02_MaskCheckerboard_run6,f_dataset-MH02_stereo_imu,GT_MH02.csv,0.03073985329332082,0.02639834994530519,0.08189278923123226,0.015750101607929154,0.020442500401270877
2025-07-20_07-57-37_result_normal_MH02_MaskCheckerboard_run7,f_dataset-MH02_stereo_imu,GT_MH02.csv,0.03303001353159578,0.029535952356195685,0.08359235148026023,0.014785442580793416,0.0254025701595503
2025-07-20_07-57-37_result_normal_MH02_MaskCheckerboard_run8,f_dataset-MH02_stereo_imu,GT_MH02.csv,0.03752277969576902,0.03125411733758967,0.10446291246276489,0.020763890424132764,0.024173957321326652
2025-07-20_07-57-37_result_normal_MH02_MaskCheckerboard_run9,f_dataset-MH02_stereo_imu,GT_MH02.csv,0.03180873566970886,0.02602880141352594,0.09899191681972894,0.018283795062312383,0.02013433509892418
2025-07-20_07-57-37_result_normal_MH03_MaskCheckerboard_run1,f_dataset-MH03_stereo_imu,GT_MH03.csv,0.025948017634156845,0.022597754488335862,0.10290988263127297,0.012753082420631138,0.020215448844316513
2025-07-20_07-57-37_result_normal_MH03_MaskCheckerboard_run10,f_dataset-MH03_stereo_imu,GT_MH03.csv,0.03064575585438876,0.026876996270671274,0.11055852865633857,0.014723770690727481,0.027827540439752593
2025-07-20_07-57-37_result_normal_MH03_MaskCheckerboard_run2,f_dataset-MH03_stereo_imu,GT_MH03.csv,0.027139037108735095,0.023688567812605626,0.10910508774197879,0.01324307706603285,0.022085399087191947
2025-07-20_07-57-37_result_normal_MH03_MaskCheckerboard_run3,f_dataset-MH03_stereo_imu,GT_MH03.csv,0.02682950430127155,0.023315875114336016,0.09566616965701541,0.013273743582902115,0.021469031673845455
2025-07-20_07-57-37_result_normal_MH03_MaskCheckerboard_run4,f_dataset-MH03_stereo_imu,GT_MH03.csv,0.029393694758722493,0.026110898660166845,0.11546475095981384,0.013498528168931882,0.025637216106970825
2025-07-20_07-57-37_result_normal_MH03_MaskCheckerboard_run5,f_dataset-MH03_stereo_imu,GT_MH03.csv,0.02889492342104117,0.024987706671613093,0.09590174352031357,0.014509690375788725,0.022424876456635014
2025-07-20_07-57-37_result_normal_MH03_MaskCheckerboard_run6,f_dataset-MH03_stereo_imu,GT_MH03.csv,0.02804717783513048,0.0244422521616957,0.1098150036133761,0.013755744028569179,0.023659196453417877
2025-07-20_07-57-37_result_normal_MH03_MaskCheckerboard_run7,f_dataset-MH03_stereo_imu,GT_MH03.csv,0.026620247579443302,0.023028176758827082,0.09732733239590662,0.013354424598427044,0.020386852598285134
2025-07-20_07-57-37_result_normal_MH03_MaskCheckerboard_run8,f_dataset-MH03_stereo_imu,GT_MH03.csv,0.028159383792173913,0.02433445398141942,0.09611304479358211,0.014169871029092933,0.020831719441177787
2025-07-20_07-57-37_result_normal_MH03_MaskCheckerboard_run9,f_dataset-MH03_stereo_imu,GT_MH03.csv,0.027311316423510777,0.024054059102503564,0.10638164578085683,0.012934846171423724,0.02377797408428135
2025-07-20_07-57-37_result_normal_MH04_MaskCheckerboard_run1,f_dataset-MH04_stereo_imu,GT_MH04.csv,0.048102984589051635,0.04123209398938404,0.1869598995155753,0.024775220516175842,0.03482947191609188
2025-07-20_07-57-37_result_normal_MH04_MaskCheckerboard_run10,f_dataset-MH04_stereo_imu,GT_MH04.csv,0.05015019769435932,0.04188728171137934,0.19291474682652304,0.02757712747214379,0.03204256001355423
2025-07-20_07-57-37_result_normal_MH04_MaskCheckerboard_run2,f_dataset-MH04_stereo_imu,GT_MH04.csv,0.04696405799370873,0.04049827090023099,0.18592416807471038,0.023780512974449053,0.034309762031450856
2025-07-20_07-57-37_result_normal_MH04_MaskCheckerboard_run3,f_dataset-MH04_stereo_imu,GT_MH04.csv,0.04821033832393969,0.04154374606860351,0.17944727611836617,0.024461273145446015,0.034464842592091476
2025-07-20_07-57-37_result_normal_MH04_MaskCheckerboard_run4,f_dataset-MH04_stereo_imu,GT_MH04.csv,0.0444896776123339,0.039217026179840034,0.17995920540989854,0.021008480946016664,0.03494435190169722
2025-07-20_07-57-37_result_normal_MH04_MaskCheckerboard_run5,f_dataset-MH04_stereo_imu,GT_MH04.csv,0.05210226088159681,0.04384546096627026,0.1938588424929829,0.028146423247532606,0.0350243745366841
2025-07-20_07-57-37_result_normal_MH04_MaskCheckerboard_run6,f_dataset-MH04_stereo_imu,GT_MH04.csv,0.050781738929338065,0.044130254823912786,0.18836202089491957,0.025125795865284975,0.03638157869853986
2025-07-20_07-57-37_result_normal_MH04_MaskCheckerboard_run7,f_dataset-MH04_stereo_imu,GT_MH04.csv,0.04866833418412947,0.042844447484573736,0.18976059587534827,0.023085928008198156,0.037627019763533234
2025-07-20_07-57-37_result_normal_MH04_MaskCheckerboard_run8,f_dataset-MH04_stereo_imu,GT_MH04.csv,0.0469214250326587,0.04012992249792909,0.18622520309284205,0.024314798938210768,0.03222252253885339
2025-07-20_07-57-37_result_normal_MH04_MaskCheckerboard_run9,f_dataset-MH04_stereo_imu,GT_MH04.csv,0.046048588559328925,0.041184966359567046,0.177886519837533,0.02059784100986532,0.03653542262515224
2025-07-20_07-57-37_result_normal_MH05_MaskCheckerboard_run1,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.05819236982044836,0.05110473169015345,0.14778625871906048,0.027832684099763978,0.045932917771219405
2025-07-20_07-57-37_result_normal_MH05_MaskCheckerboard_run10,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.054737431221805126,0.04904684042818291,0.13508012082075418,0.02430213613603152,0.043444504438804474
2025-07-20_07-57-37_result_normal_MH05_MaskCheckerboard_run2,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.04991778165985141,0.04534247670084093,0.14182970394352448,0.0208768947038178,0.043569923847585776
2025-07-20_07-57-37_result_normal_MH05_MaskCheckerboard_run3,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.0619521391150786,0.05525904244647881,0.16837293310040333,0.028009030130161698,0.05161803462713428
2025-07-20_07-57-37_result_normal_MH05_MaskCheckerboard_run4,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.05688188632148589,0.0484508374144262,0.1614414374865537,0.029800425254202047,0.039624426045576325
2025-07-20_07-57-37_result_normal_MH05_MaskCheckerboard_run5,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.046497329418039725,0.04101796529189507,0.131139634360364,0.02189813157149701,0.037939125213443586
2025-07-20_07-57-37_result_normal_MH05_MaskCheckerboard_run6,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.058392591678099175,0.04933158797956536,0.16851135604512213,0.031242426126977037,0.03964929059891867
2025-07-20_07-57-37_result_normal_MH05_MaskCheckerboard_run7,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.059094485081940026,0.051264760118005355,0.17369924627426359,0.029395280865183115,0.04486973999374791
2025-07-20_07-57-37_result_normal_MH05_MaskCheckerboard_run8,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.05368569831811745,0.0468217595421873,0.1478449371583703,0.02626551041342071,0.0439884524751514
2025-07-20_07-57-37_result_normal_MH05_MaskCheckerboard_run9,f_dataset-MH05_stereo_imu,GT_MH05.csv,0.06304632987442113,0.053812306236869036,0.16612077189790983,0.0328492832205476,0.04226396500206402
2025-07-20_07-57-37_result_normal_V101_MaskCheckerboard_run1,f_dataset-V101_stereo_imu,GT_V101.csv,0.03965062008606501,0.03662858594198384,0.09298278894217858,0.015182831261005461,0.03567362163515904
2025-07-20_07-57-37_result_normal_V101_MaskCheckerboard_run10,f_dataset-V101_stereo_imu,GT_V101.csv,0.03716169740095783,0.034270685781019584,0.08298582019824698,0.014370520165219424,0.03325611901419526
2025-07-20_07-57-37_result_normal_V101_MaskCheckerboard_run2,f_dataset-V101_stereo_imu,GT_V101.csv,0.03823492669211579,0.03516396551937683,0.08737097913374854,0.015013498862808288,0.034563968772177406
2025-07-20_07-57-37_result_normal_V101_MaskCheckerboard_run3,f_dataset-V101_stereo_imu,GT_V101.csv,0.040347029699543124,0.03735162925515164,0.09560368144879124,0.015255772597987776,0.03681942776316422
2025-07-20_07-57-37_result_normal_V101_MaskCheckerboard_run4,f_dataset-V101_stereo_imu,GT_V101.csv,0.03775248692341033,0.03489023926885606,0.0877076417422952,0.014419482399318045,0.0352359757575552
2025-07-20_07-57-37_result_normal_V101_MaskCheckerboard_run5,f_dataset-V101_stereo_imu,GT_V101.csv,0.036845238082331186,0.03404124791911872,0.0825871751495782,0.014098404500253334,0.03430446409797468
2025-07-20_07-57-37_result_normal_V101_MaskCheckerboard_run6,f_dataset-V101_stereo_imu,GT_V101.csv,0.03707696531286149,0.03438748384645186,0.08062396242772871,0.013863704826674084,0.03456013871986688
2025-07-20_07-57-37_result_normal_V101_MaskCheckerboard_run7,f_dataset-V101_stereo_imu,GT_V101.csv,0.03666105799539452,0.03402790149624928,0.08094962857560611,0.013643133551469646,0.034522124167804785
2025-07-20_07-57-37_result_normal_V101_MaskCheckerboard_run8,f_dataset-V101_stereo_imu,GT_V101.csv,0.03756477800038488,0.03473757924499228,0.0823909847202684,0.014297312139562505,0.03432547936768645
2025-07-20_07-57-37_result_normal_V101_MaskCheckerboard_run9,f_dataset-V101_stereo_imu,GT_V101.csv,0.037934917915829744,0.03488331235432372,0.08238864045781503,0.014906794305665678,0.034770821899864565
2025-07-20_07-57-37_result_normal_V102_MaskCheckerboard_run1,f_dataset-V102_stereo_imu,GT_V102.csv,0.018471285824534382,0.016855706076266748,0.05710501703304459,0.007554705333906088,0.01609050641688577
2025-07-20_07-57-37_result_normal_V102_MaskCheckerboard_run10,f_dataset-V102_stereo_imu,GT_V102.csv,0.018481237628240027,0.016858479635032203,0.06974786851622575,0.007572833595602084,0.015438712176425158
2025-07-20_07-57-37_result_normal_V102_MaskCheckerboard_run2,f_dataset-V102_stereo_imu,GT_V102.csv,0.01797947071558741,0.016543827982548484,0.04434090620894739,0.007040108159432702,0.015896435461803415
2025-07-20_07-57-37_result_normal_V102_MaskCheckerboard_run3,f_dataset-V102_stereo_imu,GT_V102.csv,0.018007974760645435,0.016345426609533902,0.04634593898198926,0.007557392667605938,0.015299222643259043
2025-07-20_07-57-37_result_normal_V102_MaskCheckerboard_run4,f_dataset-V102_stereo_imu,GT_V102.csv,0.017265507296887386,0.015733912746879943,0.034654721288252636,0.007109270841122915,0.015077883227704533
2025-07-20_07-57-37_result_normal_V102_MaskCheckerboard_run5,f_dataset-V102_stereo_imu,GT_V102.csv,0.017840302027811002,0.01622467906158977,0.03936677679127659,0.007418636383590172,0.014786345820127757
