#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
10.596137,0.240181,27.514416,15.238545,15.238545,204.069428
9.468976,0.218578,30.371137,15.595413,15.595413,201.691606
20.564649,0.457139,58.032936,20.175899,20.175899,263.082245
20.011512,0.385750,32.258675,18.978515,18.978515,217.530380
18.496323,0.266084,38.208607,14.808136,14.808136,230.410965
11.114060,0.199896,43.456991,15.791984,15.791984,219.670403
20.545757,0.367924,46.771392,20.444339,20.444339,252.484746
22.735562,0.372920,50.742075,16.299955,16.299955,253.699853
21.888309,0.379944,53.009739,19.643878,19.643878,242.910009
13.338640,0.238715,47.042041,19.594209,19.594209,241.444708
23.298616,0.310914,50.301800,18.632339,18.632339,262.427632
11.188171,0.158064,35.798906,21.489950,21.489950,217.871162
19.528026,0.352774,41.186423,20.611853,20.611853,240.293105
23.542667,0.309522,54.075534,20.669447,20.669447,271.592418
11.002407,0.144225,36.155646,18.720831,18.720831,225.581092
24.347567,0.233169,55.162244,23.185953,23.185953,269.875123
25.107000,0.247876,52.431302,17.499113,17.499113,271.518620
23.963233,0.239463,47.719928,21.308034,21.308034,263.375619
19.043348,0.128184,41.963570,22.300981,22.300981,262.107455
12.125355,0.138801,36.370794,20.291775,20.291775,263.506009
20.640090,0.330068,54.169138,18.858588,18.858588,277.272408
21.382057,0.312858,53.203557,18.341548,18.341548,277.425388
21.370063,0.323441,41.588309,18.164373,18.164373,265.154212
11.920822,0.197072,44.282820,18.866535,18.866535,265.709134
15.555109,0.374114,49.266867,22.463474,22.463474,267.376483
23.068311,0.255575,53.127426,22.201730,22.201730,283.561461
23.563542,0.266929,49.908340,19.090500,19.090500,289.087117
23.441297,0.310048,56.924464,21.237890,21.237890,294.710822
19.776307,0.205340,44.328366,17.356413,17.356413,273.845630
21.760810,0.334514,45.301729,18.663403,18.663403,280.427200
11.611231,0.253855,30.284202,20.544917,20.544917,261.891719
20.995962,0.318988,50.169510,21.955689,21.955689,285.059033
19.899195,0.327304,48.147623,13.617906,13.617906,271.901966
