#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.138108,0.162615,18.177205,6.403105,6.403105,127.836543
5.815048,0.166132,17.394917,5.869787,5.869787,123.948206
6.658223,0.242952,20.519472,5.551409,5.551409,127.372365
5.255480,0.199180,15.086648,5.846148,5.846148,130.033551
4.852027,0.238332,13.861457,9.042858,9.042858,121.111627
5.571016,0.265331,17.226916,7.106174,7.106174,133.220125
8.282382,0.335387,24.665644,6.587596,6.587596,133.518511
6.954960,0.239403,13.645011,5.732111,5.732111,123.935585
5.827214,0.225239,15.574861,5.688989,5.688989,128.304283
6.900362,0.301602,17.105020,7.749320,7.749320,135.451678
9.877925,0.455340,33.811593,7.284030,7.284030,156.261029
5.536182,0.261779,20.769245,6.958673,6.958673,133.820585
6.291736,0.222101,20.824423,8.687388,8.687388,142.036660
5.693517,0.223657,29.496965,7.603483,7.603483,148.268318
6.442412,0.226495,24.660512,8.729732,8.729732,151.110513
6.336277,0.220281,23.833173,8.289184,8.289184,150.890166
6.287595,0.199016,22.793147,9.825740,9.825740,139.994628
5.636516,0.213785,24.461158,9.273151,9.273151,137.988734
5.787483,0.209638,22.011245,8.454358,8.454358,138.335418
6.596088,0.207211,22.592448,7.263399,7.263399,139.889899
6.700465,0.215573,29.502625,7.854728,7.854728,191.198358
6.510108,0.212560,22.495878,7.339896,7.339896,137.355775
6.254044,0.167761,27.441007,10.640295,10.640295,146.377210
6.953464,0.148622,25.311160,10.160119,10.160119,151.718515
5.939761,0.158116,23.201752,13.162123,13.162123,146.916603
5.944677,0.175053,24.850385,7.087028,7.087028,139.420758
6.496955,0.106168,22.856604,8.343205,8.343205,142.330158
7.737274,0.163322,26.403851,8.531648,8.531648,159.714723
6.722100,0.142327,24.714870,7.706257,7.706257,148.795570
6.416838,0.115505,21.595865,13.963251,13.963251,154.640446
6.287122,0.162543,24.231190,9.135435,9.135435,150.372213
6.407313,0.170821,25.902552,9.957723,9.957723,154.441265
7.091145,0.188811,24.103717,8.596574,8.596574,140.641941
5.896927,0.134307,23.686753,10.391978,10.391978,143.487544
5.821438,0.170398,21.635461,6.399195,6.399195,135.927050
6.692494,0.221518,23.107774,8.256581,8.256581,143.725559
6.210900,0.186061,20.057709,12.628013,12.628013,147.522122
6.052305,0.208398,19.915957,8.841345,8.841345,149.227358
6.164693,0.194099,21.567481,7.995970,7.995970,154.960565
7.161531,0.199469,21.779838,9.535058,9.535058,153.536463
10.406325,0.320813,32.707317,9.704633,9.704633,185.623282
10.085534,0.187123,28.036189,9.808376,9.808376,160.979431
7.084466,0.154546,22.643312,8.029873,8.029873,148.192060
7.749603,0.165963,21.915256,15.706083,15.706083,157.494095
7.511086,0.180316,22.005318,9.939636,9.939636,150.262124
6.609362,0.211227,23.417064,11.896202,11.896202,157.979959
7.242291,0.274135,21.427524,11.283483,11.283483,160.645649
10.418986,0.320089,30.869080,9.426814,9.426814,166.983124
7.448849,0.240565,24.189082,10.625060,10.625060,159.890530
13.452710,0.414045,36.182520,14.812304,14.812304,196.700555
6.848736,0.214595,24.080298,16.452898,16.452898,171.013078
13.573902,0.399438,47.494393,13.763487,13.763487,201.832950
7.443312,0.194234,21.638608,13.631714,13.631714,155.108552
14.359066,0.586276,36.726485,14.517801,14.517801,188.484420
12.162755,0.238187,37.874068,13.367390,13.367390,189.176760
15.434954,0.294890,36.999424,17.030377,17.030377,195.490419
16.265923,0.543535,45.751677,18.223257,18.223257,210.122374
7.607955,0.206324,25.313972,11.602332,11.602332,172.108623
15.678294,0.397188,45.686838,14.389756,14.389756,213.865792
7.923175,0.217686,27.674313,12.627252,12.627252,174.571327
9.023170,0.237983,25.315076,14.721380,14.721380,173.316386
8.300091,0.210559,25.060446,13.419552,13.419552,177.787671
9.856210,0.277159,26.698549,12.714943,12.714943,174.551799
7.533170,0.203025,23.698251,11.702292,11.702292,173.220028
10.271155,0.266724,27.548500,11.845089,11.845089,185.735074
9.426392,0.220931,25.069479,14.059428,14.059428,179.465433
16.774773,0.406947,44.538104,9.821929,9.821929,216.276450
7.927235,0.246913,22.222049,12.749310,12.749310,177.291880
9.210892,0.279305,26.621806,11.917188,11.917188,189.801803
7.143154,0.231274,22.484992,12.743340,12.743340,183.437487
8.454811,0.268646,26.144368,12.701028,12.701028,198.058441
8.102569,0.257220,36.743667,10.892871,10.892871,223.045300
8.221470,0.276434,26.029956,14.295587,14.295587,200.729355
6.040088,0.215791,22.269074,11.126222,11.126222,180.299321
11.960640,0.396955,39.320538,13.446136,13.446136,213.456189
5.551222,0.216723,24.268526,10.301166,10.301166,195.909580
9.844848,0.324745,34.032658,13.406989,13.406989,205.777548
8.980584,0.340285,30.321890,10.496389,10.496389,199.309459
6.695211,0.239311,22.150037,11.932316,11.932316,192.995296
12.049004,0.406576,37.507496,12.343557,12.343557,205.674306
12.455209,0.476430,39.510007,12.795262,12.795262,220.287502
9.170523,0.301065,33.740711,14.964370,14.964370,207.547937
7.123330,0.283433,23.862359,11.659512,11.659512,198.448780
7.047657,0.213941,23.134589,11.525521,11.525521,205.570891
7.215010,0.236955,25.646159,14.895164,14.895164,203.104154
6.897768,0.179723,24.752682,10.883409,10.883409,195.610504
11.024546,0.270202,34.752960,16.359008,16.359008,218.128692
7.988485,0.240905,28.867350,13.104051,13.104051,207.290519
8.676848,0.310069,21.745255,10.626642,10.626642,197.018227
10.139066,0.247664,31.247272,7.042271,7.042271,223.940683
8.993045,0.274532,28.546495,10.941507,10.941507,201.692039
11.842315,0.345866,37.394605,7.938111,7.938111,215.935213
11.328602,0.286897,27.883245,9.781188,9.781188,211.251964
6.237381,0.250697,23.269210,15.152176,15.152176,201.560022
13.400225,0.434261,42.189242,8.751996,8.751996,227.734216
13.244920,0.277678,32.906085,12.436022,12.436022,208.971139
13.750798,0.468166,45.097850,10.155676,10.155676,222.404813
13.928851,0.456440,43.808901,10.890892,10.890892,223.705926
8.502666,0.233793,21.668446,11.571155,11.571155,193.369067
14.125820,0.249266,36.680176,13.587112,13.587112,216.341413
8.206759,0.201816,22.438609,14.595972,14.595972,204.529046
8.257111,0.242069,20.253844,12.787940,12.787940,188.634861
7.963981,0.182159,21.492520,12.770132,12.770132,203.499744
14.076462,0.348636,35.725234,15.020949,15.020949,217.481015
9.930804,0.256786,30.830537,15.603526,15.603526,211.409811
11.016432,0.269904,30.830151,9.753348,9.753348,200.735042
