#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
3.763754,0.280135,14.693210,6.786563,6.786563,85.573057
4.688215,0.373885,20.825742,5.184970,5.184970,128.226296
5.034361,0.298509,16.747752,4.591371,4.591371,102.567972
7.205034,0.534235,21.541153,7.234897,7.234897,135.844048
5.593650,0.363049,15.700454,4.461089,4.461089,119.706719
8.566439,0.655273,30.956683,5.104817,5.104817,150.727332
4.448406,0.292669,13.253679,4.569228,4.569228,128.375318
4.598773,0.344249,15.392442,3.827358,3.827358,132.607088
4.932585,0.242513,13.598683,2.774838,2.774838,126.646540
8.679795,0.433088,29.230770,4.841587,4.841587,152.739377
4.367305,0.188526,12.166175,4.794537,4.794537,124.707672
6.042128,0.230437,13.783675,2.927501,2.927501,123.221287
8.737482,0.316270,18.381517,6.110035,6.110035,138.541001
4.822010,0.326645,15.996056,3.404866,3.404866,124.622061
6.249112,0.328159,20.229246,3.427364,3.427364,148.145729
5.403504,0.255265,15.576663,6.082926,6.082926,130.725224
4.216409,0.250058,10.239397,4.103052,4.103052,121.532871
3.664098,0.276001,10.446231,4.952637,4.952637,127.167927
3.557138,0.140494,9.281417,5.227863,5.227863,114.332320
2.963518,0.138747,9.581232,3.903167,3.903167,112.740151
2.339123,0.094915,6.975448,4.488319,4.488319,105.904277
2.434266,0.104556,7.879163,3.324417,3.324417,111.714626
1.722324,0.078551,8.122307,2.529079,2.529079,54.817199
1.261097,0.043653,4.170739,3.865759,3.865759,38.337824
0.961806,0.040581,3.528865,2.664375,2.664375,35.905429
0.855594,0.057389,6.438316,2.525372,2.525372,54.787497
1.255270,0.045673,4.693054,2.440281,2.440281,32.581305
1.317560,0.044102,7.905021,3.387215,3.387215,60.396930
1.340719,0.040172,6.144079,3.033158,3.033158,38.939295
1.727698,0.053672,7.980966,3.323824,3.323824,67.318187
1.896244,0.066412,8.120020,2.603680,2.603680,60.572769
2.691649,0.099470,8.386869,3.300083,3.300083,65.746600
2.724447,0.075972,9.551711,2.512161,2.512161,54.493513
4.563107,0.153380,18.499350,3.538787,3.538787,134.272518
7.467907,0.250851,37.155667,5.590482,5.590482,155.028301
8.304939,0.450735,41.603433,4.830402,4.830402,154.073479
9.829102,0.524796,34.899547,7.166722,7.166722,143.534608
10.010818,0.429271,27.240921,5.303252,5.303252,124.697098
8.480794,0.262967,19.747543,4.460194,4.460194,122.405600
8.993835,0.240029,15.833736,5.862612,5.862612,110.061869
5.529423,0.218783,17.370791,6.810414,6.810414,122.165309
5.834081,0.239821,13.283186,7.720343,7.720343,104.348936
4.545837,0.134708,11.640627,6.366809,6.366809,100.135428
6.937587,0.182222,20.655337,7.209922,7.209922,128.430560
5.275744,0.137877,13.998729,7.470458,7.470458,106.811905
7.444813,0.175163,24.296535,6.647018,6.647018,126.910186
10.406116,0.299641,40.290402,10.725063,10.725063,151.619213
8.846443,0.262106,30.059895,6.201186,6.201186,125.698280
8.149426,0.149078,20.689228,9.340528,9.340528,123.097157
5.966883,0.163705,18.783323,7.078998,7.078998,111.850571
9.366771,0.242360,37.208959,10.757448,10.757448,138.240834
6.224523,0.218132,23.022688,8.461140,8.461140,121.317736
5.787400,0.225009,29.780012,7.483948,7.483948,122.103791
11.162898,0.523016,39.756278,7.801373,7.801373,146.187578
6.003482,0.219747,22.020386,7.923175,7.923175,115.885318
8.006261,0.298230,25.181370,9.033724,9.033724,123.040321
7.156291,0.329588,21.344723,7.376181,7.376181,118.024237
6.622777,0.268571,17.985877,8.196108,8.196108,125.299651
7.197453,0.306497,18.441626,8.313657,8.313657,127.368051
6.891824,0.302189,17.537866,6.742859,6.742859,127.058485
11.482833,0.478693,34.320656,8.580122,8.580122,150.684043
6.335663,0.214314,18.768232,8.188239,8.188239,126.095277
6.073158,0.241994,17.568951,6.635549,6.635549,126.449007
6.460018,0.274667,20.995953,9.227694,9.227694,134.984886
4.680425,0.275582,17.617558,5.906598,5.906598,122.639701
5.526475,0.312841,18.134013,7.213755,7.213755,127.771661
4.445112,0.277966,15.600040,4.770579,4.770579,125.207297
5.937589,0.335617,16.121441,4.417438,4.417438,130.445091
5.149421,0.239868,15.133367,4.992544,4.992544,127.984087
4.886167,0.181388,14.189003,6.365034,6.365034,134.698463
7.202357,0.204747,18.783047,7.149609,7.149609,142.162309
10.253745,0.345315,31.296144,4.883830,4.883830,167.761108
6.763977,0.221273,18.786024,6.134629,6.134629,154.308872
5.631941,0.209613,17.299531,8.342685,8.342685,148.345384
6.661340,0.241059,19.519644,6.987690,6.987690,150.193911
8.120023,0.242879,23.683768,5.984062,5.984062,174.822002
5.785795,0.285133,20.150094,6.320434,6.320434,149.087276
4.812682,0.246587,15.551225,7.187064,7.187064,144.521683
4.809485,0.290704,18.806059,7.271001,7.271001,143.755848
5.768034,0.235274,15.707955,5.703930,5.703930,151.611422
3.945624,0.213958,12.878222,6.444315,6.444315,136.310374
5.417170,0.274870,13.849405,6.994049,6.994049,138.897860
4.658759,0.213760,17.657035,7.437560,7.437560,142.424941
9.199271,0.384399,30.579535,4.717743,4.717743,165.345760
5.402183,0.289834,18.157261,7.443373,7.443373,145.284373
5.315444,0.141137,16.718738,10.860284,10.860284,144.047687
6.845805,0.312467,19.348819,5.632146,5.632146,141.431694
11.179511,0.403655,39.461136,5.178474,5.178474,181.500537
6.850707,0.204467,19.461002,9.026489,9.026489,148.542692
5.767207,0.186097,18.959471,6.906843,6.906843,142.164107
6.066030,0.223718,18.622196,6.656129,6.656129,142.215536
6.378984,0.251995,20.198156,8.194235,8.194235,145.750436
6.199109,0.287193,18.482796,7.606049,7.606049,137.538621
7.124639,0.359509,20.639929,8.064946,8.064946,145.802383
5.464400,0.238588,19.022806,9.137743,9.137743,137.703490
6.843161,0.260006,23.571311,7.133875,7.133875,145.103957
5.767505,0.245024,21.491700,7.794660,7.794660,149.628987
6.908781,0.204694,20.898375,8.883809,8.883809,143.996974
10.419179,0.476567,36.016063,7.350872,7.350872,166.789396
9.601697,0.348931,25.587338,6.814592,6.814592,148.642039
4.639694,0.170206,15.586199,5.530687,5.530687,128.406366
7.140961,0.193529,23.443416,10.147561,10.147561,142.839701
6.077901,0.199213,21.034495,9.714136,9.714136,142.458286
6.848065,0.217140,22.888277,11.141420,11.141420,150.502119
6.163580,0.230701,20.064227,8.739257,8.739257,132.914750
5.201521,0.321871,17.308664,7.387676,7.387676,129.960813
3.887081,0.174372,12.685433,7.265132,7.265132,120.356000
4.685905,0.186592,14.054852,8.001208,8.001208,126.555377
6.698710,0.200330,26.155001,9.433916,9.433916,140.340893
10.443019,0.277581,24.957629,9.288791,9.288791,139.396881
4.273795,0.144222,14.043375,8.203628,8.203628,125.555612
3.683676,0.270573,11.831925,9.300802,9.300802,116.967267
5.691307,0.234775,21.745336,8.672899,8.672899,133.303386
7.321575,0.271786,20.834498,8.954393,8.954393,164.460910
3.657379,0.213731,13.356915,6.284690,6.284690,117.845236
9.754668,0.390415,34.806015,7.633180,7.633180,162.358089
5.886484,0.294700,19.599792,9.677942,9.677942,127.432951
8.341569,0.407898,18.067104,8.479448,8.479448,129.024659
4.464833,0.161660,14.731401,0.000000,0.000000,19.358467
9.669725,0.417625,39.790315,28.057818,28.057818,172.305701
6.086770,0.225563,23.080169,13.343668,13.343668,137.905458
5.994174,0.145855,16.825254,12.764213,12.764213,131.507791
5.275577,0.171340,20.330803,11.722189,11.722189,136.321433
5.268166,0.190419,20.610304,13.462472,13.462472,141.321663
10.025708,0.462113,36.768536,17.632773,17.632773,167.307101
6.541792,0.230372,23.678161,12.578950,12.578950,128.579696
11.628402,0.409452,37.981161,8.338836,8.338836,160.595668
11.356564,0.566965,50.603258,12.703955,12.703955,189.645222
11.564431,0.400284,40.079198,12.285148,12.285148,163.857149
13.176523,0.600617,47.982242,17.171381,17.171381,187.617248
6.865477,0.293524,30.751092,13.537004,13.537004,153.964193
6.673439,0.216925,27.923225,13.456469,13.456469,152.864814
6.350344,0.275736,26.663373,10.823872,10.823872,148.758649
6.320706,0.275534,26.525563,13.820873,13.820873,149.789949
6.886131,0.272057,28.192499,10.707203,10.707203,153.975243
7.405227,0.216346,30.041758,12.000222,12.000222,167.674471
8.225408,0.293042,36.544164,15.708511,15.708511,191.082429
13.853837,0.462791,44.981743,13.328487,13.328487,197.278259
7.881662,0.224218,30.161273,12.740953,12.740953,159.428002
