#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
23.745386,0,0,0,0
21.240135,0,0,0,0
20.244986,0,0,0,0
20.937439,0,0,0,0
22.222871,0,0,0,0
21.222058,0,0,0,0
20.291049,0,0,0,0
21.215947,0,0,0,0
18.829920,0,0,0,0
19.828079,0,0,0,0
16.356045,0,0,0,0
20.617204,0,0,0,0
19.096976,0,0,0,0
15.243979,-694388213,11,256,672351360
14.228114,1088470702,29370,0,1080007010
17.610739,-487546941,-289820736,68,-1217709128
15.131276,-1056854532,29370,0,1079973469
