#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.643793,0.232176,29.323815,10.589965,10.589965,194.910849
9.837737,0.436264,35.951948,13.255864,13.255864,200.527343
6.122029,0.229441,23.082479,13.010529,13.010529,170.903120
8.170628,0.275864,23.464148,10.721158,10.721158,166.334471
12.603724,0.515830,39.689616,15.191227,15.191227,202.805120
12.685773,0.700092,46.621938,15.545529,15.545529,214.012645
7.866013,0.208169,22.001278,11.043031,11.043031,172.663724
14.013365,0.353633,44.744212,11.736585,11.736585,207.425965
14.617489,0.333234,38.326252,14.795393,14.795393,206.218881
7.680881,0.198702,27.250938,11.933486,11.933486,195.961913
6.745242,0.179174,23.298729,11.673236,11.673236,195.996177
7.362144,0.224114,23.244705,13.348883,13.348883,181.909198
7.553244,0.252406,23.175858,13.789114,13.789114,190.984099
7.169701,0.279867,29.679832,12.363249,12.363249,198.512264
10.640450,0.329093,23.281032,12.588270,12.588270,197.918593
10.844806,0.492982,22.299858,10.347596,10.347596,179.195317
8.353166,0.381397,23.874362,6.673840,6.673840,177.556362
6.744354,0.270264,19.734075,10.001510,10.001510,176.759631
11.111668,0.461227,44.530357,7.270411,7.270411,221.024231
11.381709,0.524422,38.566518,8.129767,8.129767,213.077400
8.332170,0.220058,21.906101,10.414885,10.414885,181.198473
12.351631,0.227260,22.623626,12.642745,12.642745,200.831578
7.623167,0.221952,25.429637,11.328231,11.328231,196.107469
6.444457,0.169751,24.222174,11.550502,11.550502,180.445544
8.013447,0.216867,27.971252,14.077129,14.077129,200.061715
6.791316,0.203695,27.131487,11.093615,11.093615,192.351423
6.322163,0.204296,24.313345,9.640432,9.640432,177.822277
6.449754,0.293675,26.376228,11.974535,11.974535,202.082088
6.156626,0.288367,25.847858,6.286262,6.286262,174.813296
10.933064,0.510753,41.029503,8.161575,8.161575,208.366564
10.993733,0.586379,39.455291,9.071483,9.071483,204.494491
12.230921,0.533559,51.064262,8.585119,8.585119,223.418464
12.086562,0.521859,52.181638,13.156466,13.156466,248.910322
9.113986,0.249773,28.905411,9.482071,9.482071,187.554728
12.788767,0.435258,38.380273,11.855966,11.855966,207.005824
7.246581,0.203017,24.893195,10.233871,10.233871,198.487605
6.879052,0.222538,26.841718,9.867469,9.867469,193.258884
12.318840,0.392472,41.151398,8.324457,8.324457,216.570317
9.563921,0.267618,34.215515,13.670078,13.670078,205.078597
6.322012,0.197859,27.457751,11.719261,11.719261,197.947914
7.090431,0.227575,24.093455,10.043731,10.043731,195.727280
7.161768,0.214258,22.399237,11.831706,11.831706,196.256659
6.326886,0.200697,23.612976,10.029480,10.029480,180.400735
8.054547,0.219888,26.230619,11.556848,11.556848,191.480736
6.801021,0.195008,20.286093,11.634422,11.634422,178.371779
8.741752,0.204639,27.080075,13.305283,13.305283,195.946679
6.645913,0.193927,21.153655,12.763188,12.763188,174.910145
8.120400,0.199244,22.065308,12.231624,12.231624,172.498830
7.420170,0.163246,19.326630,10.968917,10.968917,168.540130
6.758618,0.186503,23.985290,11.082921,11.082921,172.078513
12.543675,0.400488,36.873686,10.121002,10.121002,191.796495
6.116653,0.187421,19.323329,12.745802,12.745802,160.181814
6.166828,0.146093,19.126546,11.141417,11.141417,165.423277
6.358915,0.189033,23.239621,11.424084,11.424084,168.606756
7.060092,0.153153,22.109826,12.941533,12.941533,165.184824
6.285247,0.149477,19.676183,13.495621,13.495621,167.502468
9.047103,0.223195,23.222245,10.805317,10.805317,170.802571
8.061071,0.166832,20.662950,14.962804,14.962804,166.207005
7.189738,0.154168,21.094450,12.012956,12.012956,163.288196
