#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
10.354480,0,0,0,0
7.670136,0,0,0,0
9.358251,0,0,0,0
8.512862,0,0,0,0
9.628500,0,0,0,0
7.216911,0,0,0,0
11.916857,0,0,0,0
9.680314,0,0,0,0
11.626056,0,0,0,0
9.913907,0,0,0,0
10.398247,0,0,0,0
12.171021,0,0,0,0
11.466697,0,0,0,0
9.936971,0,0,0,0
10.424967,0,0,0,0
10.211900,0,0,0,0
15.065679,0,0,0,0
12.754371,0,0,0,0
13.051458,0,0,0,0
16.849038,0,0,0,0
11.087281,0,0,0,0
13.620742,0,0,0,0
11.297107,0,0,0,0
11.301206,0,0,0,0
9.708851,0,0,0,0
13.585431,0,0,0,0
19.031321,0,0,0,0
16.384722,0,0,0,0
14.758601,0,0,0,0
20.770348,0,0,0,0
20.199711,0,0,0,0
17.738916,0,0,0,0
15.480295,0,0,0,0
16.589924,0,0,0,0
18.173101,0,0,0,0
20.410247,0,0,0,0
21.672408,0,0,0,0
19.168530,0,0,0,0
16.595647,0,0,0,0
22.930018,0,0,0,0
19.729974,0,0,0,0
15.978080,0,0,0,0
14.253455,0,0,0,0
17.008415,0,0,0,0
17.289293,0,0,0,0
16.144090,0,0,0,0
15.194288,0,0,0,0
17.725023,0,0,0,0
11.742646,0,0,0,0
18.077103,0,0,0,0
14.891662,0,0,0,0
17.266803,0,0,0,0
13.991345,0,0,0,0
18.344379,0,0,0,0
15.101303,0,0,0,0
15.389928,0,0,0,0
15.668125,0,0,0,0
14.071716,0,0,0,0
16.530803,0,0,0,0
16.352832,0,0,0,0
11.982243,0,0,0,0
17.024887,0,0,0,0
14.708151,0,0,0,0
12.595988,0,0,0,0
13.354576,0,0,0,0
19.397339,0,0,0,0
13.396369,0,0,0,0
14.447204,0,0,0,0
15.598382,0,0,0,0
13.980404,0,0,0,0
18.896191,0,0,0,0
18.411863,0,0,0,0
17.771891,0,0,0,0
19.803602,0,0,0,0
13.564713,0,0,0,0
17.110727,0,0,0,0
14.782157,0,0,0,0
