#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
7.771308,0,0,0,0
7.728644,0,0,0,0
8.130180,0,0,0,0
8.392863,0,0,0,0
5.900751,0,0,0,0
5.810053,0,0,0,0
4.849898,0,0,0,0
7.366646,0,0,0,0
5.838272,0,0,0,0
6.349931,0,0,0,0
5.081694,0,0,0,0
6.259355,0,0,0,0
5.625097,0,0,0,0
4.725556,0,0,0,0
5.275256,0,0,0,0
4.426140,0,0,0,0
3.250736,0,0,0,0
2.856024,0,0,0,0
2.191082,0,0,0,0
2.078505,0,0,0,0
3.637312,0,0,0,0
3.347542,0,0,0,0
3.319506,0,0,0,0
3.205342,0,0,0,0
3.306590,0,0,0,0
6.002364,0,0,0,0
3.307990,0,0,0,0
3.272203,0,0,0,0
3.554564,0,0,0,0
4.273999,0,0,0,0
3.976531,0,0,0,0
4.463019,0,0,0,0
3.534573,0,0,0,0
4.129236,0,0,0,0
4.921193,0,0,0,0
4.798444,0,0,0,0
6.110895,0,0,0,0
4.685692,0,0,0,0
5.670472,0,0,0,0
5.178868,0,0,0,0
4.894226,0,0,0,0
4.816273,0,0,0,0
4.454176,0,0,0,0
4.953342,0,0,0,0
5.060241,0,0,0,0
4.834048,0,0,0,0
4.452695,0,0,0,0
6.196107,0,0,0,0
7.465760,0,0,0,0
4.674086,0,0,0,0
5.752513,0,0,0,0
5.754158,0,0,0,0
5.170380,0,0,0,0
5.318548,0,0,0,0
5.364947,0,0,0,0
6.144600,0,0,0,0
4.809774,0,0,0,0
5.582333,0,0,0,0
8.300955,0,0,0,0
6.309632,0,0,0,0
5.488134,0,0,0,0
6.632915,0,0,0,0
6.289333,0,0,0,0
5.551117,0,0,0,0
6.275147,0,0,0,0
4.948417,0,0,0,0
5.200280,0,0,0,0
8.132534,0,0,0,0
4.959279,0,0,0,0
5.382853,0,0,0,0
5.195603,0,0,0,0
5.073499,0,0,0,0
4.076954,0,0,0,0
4.129697,0,0,0,0
4.753455,0,0,0,0
5.881761,0,0,0,0
4.528588,32620,0,32620,1079549580
6.336915,-299792368,-272513904,-279220312,-281200099
5.794684,32620,32620,32620,1079526342
6.719759,-299792320,-272462848,-279220304,-21440477
5.595368,32620,32620,32620,1079766109
5.532966,-299792304,368,-279220280,-910945384
6.215753,32620,0,32620,1079410401
7.018766,-299792288,36,-279220280,296868139
