#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
8.324903,0.271876,28.907841,12.570729,12.570729,161.672731
12.166616,0.279798,33.578631,12.836254,12.836254,189.517696
14.351673,0.410743,51.877212,15.988614,15.988614,202.018428
7.493560,0.183553,31.914165,9.458208,9.458208,164.888898
14.420044,0.434974,40.446741,13.369323,13.369323,193.032785
15.741402,0.359481,51.146272,13.331522,13.331522,205.268387
11.842723,0.263696,33.784164,9.548116,9.548116,188.156640
16.312423,0.388484,43.182170,14.014832,14.014832,197.779772
16.873424,0.659217,40.146267,11.101532,11.101532,208.508856
8.411670,0.235484,26.052174,12.199028,12.199028,176.138447
12.741981,0.309416,43.565312,12.806410,12.806410,199.389972
11.802904,0.249155,37.370008,10.596763,10.596763,192.449445
14.588420,0.340620,42.290395,12.938652,12.938652,202.093233
12.009064,0.391642,35.577212,13.105210,13.105210,195.702283
18.794199,0.624849,44.607902,9.409419,9.409419,217.815233
11.771042,0.316565,31.262744,11.711399,11.711399,187.438449
8.480726,0.177696,29.956309,10.986999,10.986999,176.182545
16.386734,0.330292,33.514731,14.753134,14.753134,194.263258
10.322336,0.203211,28.456422,12.456281,12.456281,181.461851
9.329896,0.212253,21.894793,10.760653,10.760653,173.167493
15.218522,0.314385,46.484665,11.695993,11.695993,219.032403
7.620402,0.173935,21.506070,12.675448,12.675448,172.768038
10.770363,0.215905,24.617459,13.569339,13.569339,180.964663
10.166011,0.216888,35.821699,11.108729,11.108729,186.189626
8.591127,0.200337,26.190894,12.933809,12.933809,175.955239
9.425901,0.239205,24.702693,13.125426,13.125426,172.955839
13.326046,0.438577,36.056364,14.955307,14.955307,198.689437
6.709183,0.388711,23.843969,11.617068,11.617068,168.978907
7.689575,0.299940,21.818887,13.561038,13.561038,174.342034
6.852214,0.289865,19.916812,11.760410,11.760410,175.665544
9.767377,0.340526,19.379045,15.372004,15.372004,164.763136
6.926326,0.193437,20.273310,13.926629,13.926629,168.373911
6.850108,0.225495,22.501011,12.836507,12.836507,169.934636
13.154686,0.524029,36.802459,12.970685,12.970685,188.158907
7.054770,0.220421,23.804884,12.285346,12.285346,176.999584
8.160589,0.250691,23.021742,14.499250,14.499250,169.537479
8.062729,0.269736,28.046164,11.304658,11.304658,176.854261
6.156599,0.190943,19.340548,10.682795,10.682795,165.159224
12.736475,0.415234,41.265800,15.266330,15.266330,196.399690
6.922698,0.228116,19.271217,10.470326,10.470326,163.588534
7.008210,0.160140,20.648391,12.994340,12.994340,162.137962
7.591394,0.224499,23.032313,13.511782,13.511782,166.396834
8.171692,0.195700,20.447728,11.390410,11.390410,160.938165
6.942401,0.222252,21.137615,15.976000,15.976000,163.699773
8.675896,0.354763,25.093716,10.995605,10.995605,168.081077
8.887613,0.258002,25.386921,9.997795,9.997795,166.781611
7.550230,0.190237,18.996582,16.695741,16.695741,157.421445
9.412698,0.199007,19.859240,11.454834,11.454834,156.714452
6.440229,0.144892,17.325010,14.377330,14.377330,156.615770
7.476096,0.193286,18.550601,12.022452,12.022452,153.992155
6.810379,0.170821,18.433649,13.220132,13.220132,168.300990
12.500256,0.417956,37.303874,13.350935,13.350935,189.547449
7.609333,0.240933,25.016325,12.681037,12.681037,161.368129
6.913555,0.204584,22.796286,15.603875,15.603875,157.397091
7.162845,0.225520,24.429749,14.771379,14.771379,162.029290
5.955425,0.236456,25.597941,15.284278,15.284278,161.414629
5.727814,0.240112,27.651311,14.759153,14.759153,159.666280
6.526802,0.241146,25.554538,13.449819,13.449819,160.952175
6.358459,0.232199,25.066780,11.044586,11.044586,161.860754
6.141607,0.265687,22.005702,15.424127,15.424127,159.203322
5.705776,0.261486,26.746654,13.558205,13.558205,157.507146
6.413601,0.223864,28.781784,10.414695,10.414695,170.146308
7.517164,0.365937,27.727913,14.614342,14.614342,168.226260
8.103550,0.351733,31.570775,10.599784,10.599784,172.653394
8.780824,0.370263,28.632530,13.461462,13.461462,168.642297
7.994623,0.377173,24.130118,10.442774,10.442774,156.414467
6.530683,0.243839,24.664308,14.021757,14.021757,163.011855
6.067449,0.220738,25.921573,12.367655,12.367655,160.169750
5.590179,0.196064,27.399388,12.870191,12.870191,160.746734
7.277687,0.284281,20.415300,15.630972,15.630972,156.870970
5.117565,0.214473,17.667340,12.036927,12.036927,146.780442
6.388687,0.261090,20.839294,13.504270,13.504270,159.271517
4.858465,0.302669,24.922745,9.615899,9.615899,159.832218
6.022750,0.342463,24.376893,11.207413,11.207413,163.585608
6.995874,0.408309,27.068641,9.239224,9.239224,165.313238
5.718967,0.239607,22.724836,9.375868,9.375868,165.005571
11.079929,0.635367,38.441475,9.283762,9.283762,188.918112
11.898220,0.513119,46.668319,8.928566,8.928566,194.846472
7.933930,0.286377,27.324359,8.145488,8.145488,170.763540
13.465096,0.414878,50.188740,10.106986,10.106986,220.334591
7.849341,0.334562,27.104687,8.736676,8.736676,165.627596
7.759430,0.246383,34.851877,10.551964,10.551964,190.726164
12.918065,0.405691,47.616917,12.366219,12.366219,208.908525
14.451401,0.405611,40.087072,8.029917,8.029917,192.022755
7.247050,0.224943,23.860127,8.119068,8.119068,168.832282
10.225587,0.287681,29.832154,10.794080,10.794080,194.342176
7.529005,0.220402,27.766574,11.684528,11.684528,174.103131
8.268058,0.287861,25.301112,10.911361,10.911361,174.736870
9.768789,0.387181,29.786468,10.046686,10.046686,190.765107
8.244927,0.282087,23.164027,10.454015,10.454015,174.142517
10.243512,0.263158,26.099402,11.897888,11.897888,175.284861
9.765132,0.274260,29.699112,12.017869,12.017869,203.610839
7.467072,0.204970,23.279126,9.606050,9.606050,176.598778
7.537711,0.188885,28.186749,13.917248,13.917248,198.596257
9.384486,0.216069,35.035801,10.578599,10.578599,186.369303
12.141295,0.372398,38.814644,13.640403,13.640403,196.332517
7.542389,0.223512,25.109480,14.030234,14.030234,181.928720
10.291372,0.437274,27.716635,10.609598,10.609598,179.596186
10.665834,0.298646,39.125589,12.985184,12.985184,212.442262
10.135130,0.257461,27.159119,10.627210,10.627210,189.552513
7.551069,0.201757,27.310255,14.883583,14.883583,189.406175
6.254390,0.258438,21.793472,15.194479,15.194479,201.722052
5.525827,0.235579,15.827822,12.005307,12.005307,170.509643
5.206694,0.262365,15.336905,15.086961,15.086961,165.779038
5.228984,0.243678,15.262805,11.948534,11.948534,178.920567
