#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.053755,0.454055,36.281005,16.922598,16.922598,212.017475
9.063420,0.556839,35.873192,20.520663,20.520663,221.141823
13.834908,0.653449,49.063355,12.563243,12.563243,228.552516
10.426893,0.509799,38.963858,19.612874,19.612874,221.668485
9.830150,0.431750,39.017618,13.205044,13.205044,215.582835
8.781879,0.404102,33.154274,15.867800,15.867800,206.555512
9.476705,0.430886,34.292658,16.421759,16.421759,211.835360
9.159901,0.438950,34.303250,13.368598,13.368598,213.816251
9.411104,0.465446,32.421561,19.926511,19.926511,221.453379
18.002197,0.592904,59.465929,17.944820,17.944820,263.366621
9.670500,0.460742,34.706616,13.013745,13.013745,224.186184
9.532834,0.477446,32.534331,17.137129,17.137129,223.417726
12.633484,0.582280,42.789701,17.185802,17.185802,240.580807
15.551476,0.668393,47.809322,18.142103,18.142103,176.220668
18.946913,0.725386,61.525317,17.074920,17.074920,277.096695
10.585584,0.516999,35.521155,21.009117,21.009117,240.626695
12.386376,0.626537,42.925255,18.174039,18.174039,249.101274
11.424347,0.627561,40.187554,13.968990,13.968990,245.237062
10.317709,0.571559,37.528062,17.653392,17.653392,238.734894
8.495827,0.554216,31.624046,12.428713,12.428713,225.548250
8.686102,0.627560,30.078009,16.500992,16.500992,230.299866
11.416891,0.736906,40.471014,19.482601,19.482601,251.230327
14.582567,0.860907,48.729399,16.764580,16.764580,268.883592
9.799461,0.632649,34.177968,13.139091,13.139091,250.907891
13.256692,0.714697,44.097144,21.401475,21.401475,289.270012
10.598416,0.654697,37.608223,18.353113,18.353113,255.538705
20.580983,0.759851,62.796629,11.691166,11.691166,295.344143
20.634585,0.866059,70.490335,14.289314,14.289314,307.635318
14.289410,0.742026,56.665090,16.249213,16.249213,294.795687
10.196875,0.432518,38.303016,18.982306,18.982306,253.088208
21.271841,0.610505,63.243899,14.642759,14.642759,294.525316
17.209258,0.634728,54.999500,18.441787,18.441787,284.738814
22.023435,0.749706,70.800867,18.149687,18.149687,313.980908
13.831004,0.472807,43.640593,19.721932,19.721932,276.664113
11.172248,0.363621,35.237279,19.196741,19.196741,280.010494
11.151608,0.424357,33.066434,19.565514,19.565514,271.105477
11.203224,0.463143,40.312164,21.855081,21.855081,265.476217
13.756123,0.521960,46.765755,23.537760,23.537760,293.775322
10.917429,0.384261,35.023644,22.192942,22.192942,263.755170
11.301721,0.424550,38.265064,27.831098,27.831098,282.538112
12.336647,0.530856,45.261895,25.161558,25.161558,282.932101
10.706449,0.652553,45.524139,17.965140,17.965140,206.460438
10.034184,0.663689,40.776619,24.106504,24.106504,278.595179
9.095131,0.658345,33.351653,23.315101,23.315101,258.616027
10.451470,0.559496,40.209955,22.283951,22.283951,283.367692
14.398339,0.650057,49.701412,19.248229,19.248229,283.378507
19.168772,0.751211,64.421867,16.143483,16.143483,308.499745
12.625612,0.608840,43.316301,18.675293,18.675293,284.611580
14.870474,0.428934,46.349174,22.783702,22.783702,290.425515
12.171046,0.374341,43.657169,25.142838,25.142838,292.381126
22.335888,0.500998,62.968184,22.807510,22.807510,319.113329
14.098240,0.354117,41.987579,21.184960,21.184960,302.516048
18.966722,0.363813,59.849773,20.462646,20.462646,327.070077
17.225002,0.398693,46.467128,18.059158,18.059158,307.999450
16.446400,0.378149,44.955139,16.118971,16.118971,314.093165
12.871311,0.281604,37.021463,25.178838,25.178838,315.315805
12.853775,0.299908,38.005413,24.710896,24.710896,316.164009
13.583865,0.309476,41.394642,16.411775,16.411775,316.190313
13.968509,0.317701,41.109230,21.024094,21.024094,318.455112
14.571110,0.246052,40.773834,26.984847,26.984847,315.035354
29.192589,0.351045,67.212625,20.112689,20.112689,343.648062
31.528428,0.408742,71.042533,17.972820,17.972820,346.651783
33.275908,0.428550,75.421729,21.326786,21.326786,355.334045
20.817659,0.287140,52.609003,18.622493,18.622493,311.970832
16.113691,0.256196,39.348534,24.813074,24.813074,312.841596
17.258475,0.302884,39.956127,28.038621,28.038621,315.057978
17.651888,0.243108,40.117153,22.052747,22.052747,310.594429
17.758770,0.272003,42.030107,24.791249,24.791249,309.368237
38.219976,0.392453,77.900899,22.763317,22.763317,390.934689
23.507583,0.270628,62.176909,32.207670,32.207670,339.000287
26.131523,0.322053,55.631828,21.387970,21.387970,326.576534
25.942305,0.341796,60.631896,32.346039,32.346039,343.079766
28.847016,0.354053,50.303051,26.942158,26.942158,326.469428
24.167048,0.341701,45.808271,29.884662,29.884662,315.312317
23.736738,0.754571,49.803525,26.780267,26.780267,336.485180
17.739761,0.333924,43.784979,31.682030,31.682030,307.490130
16.496736,0.384357,37.587775,26.716491,26.716491,293.541493
19.174276,0.378981,42.030875,28.264928,28.264928,297.347400
17.192042,0.306436,36.586257,30.345149,30.345149,285.292069
22.659316,0.309764,44.441436,28.183487,28.183487,296.395388
15.281616,0.237763,33.496264,26.689034,26.689034,276.093416
14.283266,0.272548,30.246491,27.800602,27.800602,273.716519
10.372461,0.267300,23.772131,25.134645,25.134645,161.115053
9.294462,0.113538,23.075578,24.444204,24.444204,148.518594
10.506863,0.149890,23.927077,22.726357,22.726357,175.743796
19.971215,0.258724,45.522250,27.865499,27.865499,273.268833
19.697451,0.137986,42.893607,22.093868,22.093868,275.718242
19.925135,0.150786,48.525587,25.843071,25.843071,271.808141
20.125617,0.153890,41.574517,24.555118,24.555118,248.608210
