#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
20.281770,0.381477,41.127290,27.013592,27.013592,298.076880
15.829847,0.273827,32.471350,30.026042,30.026042,267.220043
31.780686,0.322628,59.726769,31.401738,31.401738,319.807882
22.391426,0.234083,50.124130,34.668017,34.668017,303.492655
17.948623,0.293475,44.448449,33.224256,33.224256,300.396779
17.152806,0.371012,61.277732,38.262169,38.262169,340.239703
14.749547,0.451301,69.695748,21.996606,21.996606,331.814359
15.556020,0.498630,58.331745,26.171534,26.171534,345.933754
13.549181,0.518310,59.831570,19.499585,19.499585,332.615392
12.450671,0.504294,52.083514,18.976124,18.976124,328.212654
13.123224,0.641255,52.882083,23.807187,23.807187,337.725244
13.687807,0.779785,53.738860,23.901972,23.901972,338.432069
13.317562,0.644103,48.145868,20.010087,20.010087,333.506796
13.281593,0.741129,53.078117,26.628596,26.628596,350.520784
12.788980,0.714728,45.391852,18.066481,18.066481,342.129520
12.081004,0.683528,45.627919,28.408136,28.408136,351.044087
15.039630,0.791753,55.295359,25.831467,25.831467,372.165964
10.496345,0.782410,41.126363,28.645451,28.645451,340.887810
10.678331,0.812522,43.251571,17.633868,17.633868,343.688867
11.974634,0.872298,52.322717,25.954252,25.954252,355.261513
11.569797,0.901899,45.403372,24.672605,24.672605,356.288564
12.269070,0.887626,43.996700,27.752161,27.752161,357.464131
17.773198,1.406896,63.814434,20.878321,20.878321,373.119416
19.732260,1.052588,77.051002,25.220068,25.220068,391.264906
21.351223,1.023244,79.309876,49.861889,49.861889,406.861343
12.284366,0.671016,47.593254,29.022959,29.022959,327.373192
13.045399,0.652360,49.072311,31.671150,31.671150,328.760729
13.673246,0.586183,47.769352,29.509749,29.509749,317.571063
24.008309,0.874923,79.103058,26.493138,26.493138,368.158432
16.199483,0.543014,60.413947,28.121349,28.121349,332.933833
14.494472,0.684935,49.211898,26.403473,26.403473,309.760222
11.022144,0.566342,40.446164,29.101968,29.101968,293.831526
13.270778,0.560134,46.974143,27.954499,27.954499,301.026233
12.556657,0.596103,46.371800,29.321203,29.321203,298.637022
14.272805,0.595719,43.844123,26.190959,26.190959,295.314007
12.736275,0.581927,41.816931,25.719977,25.719977,285.369284
10.220054,0.652071,37.342736,25.755562,25.755562,282.203616
10.871933,0.637128,36.023392,24.713438,24.713438,280.969458
11.026111,0.641704,38.128665,23.596465,23.596465,276.509470
11.191681,0.593895,35.192311,25.004545,25.004545,283.971861
11.378148,0.581030,37.225423,30.464416,30.464416,290.109180
16.644321,0.619495,50.338950,25.536103,25.536103,294.229068
11.428932,0.544486,41.365087,31.473484,31.473484,297.660788
17.715149,0.617511,55.552227,28.327623,28.327623,307.678664
14.600937,0.570439,58.932458,30.538401,30.538401,311.554389
17.465546,0.620903,62.502644,30.878405,30.878405,321.222085
12.957238,0.589670,50.525161,34.709649,34.709649,308.295503
12.551121,0.583143,46.479898,26.339633,26.339633,300.897338
11.186209,0.635015,43.380694,25.578056,25.578056,287.945028
12.716659,0.773385,58.025439,28.014532,28.014532,304.175392
10.571450,0.715817,50.378951,23.173420,23.173420,290.215935
16.913668,1.182125,78.959410,25.922157,25.922157,344.571381
18.300307,1.231823,72.908940,26.972089,26.972089,338.710033
9.844146,0.740456,43.349654,30.098429,30.098429,290.993225
15.269201,0.907434,59.413904,25.729578,25.729578,310.887567
11.423748,0.691400,44.398370,22.585125,22.585125,286.531221
20.857106,1.037388,71.951745,26.412178,26.412178,342.399773
11.029376,0.613831,44.809063,20.613135,20.613135,290.667750
15.972601,0.677447,56.200779,19.564291,19.564291,334.880742
13.524349,0.478725,51.348787,33.176960,33.176960,347.903197
19.682788,0.512454,61.579849,29.442581,29.442581,362.462534
24.080407,0.588423,69.777736,26.489907,26.489907,382.744177
30.026652,0.672295,87.949307,19.311328,19.311328,399.349234
30.727172,0.651559,84.016814,29.479765,29.479765,407.194093
14.847372,0.455845,52.908101,25.793290,25.793290,350.004598
23.462800,0.413252,67.082890,32.145364,32.145364,380.211061
30.486753,0.591623,80.372291,22.557221,22.557221,403.279585
32.429016,0.568487,83.913836,23.012843,23.012843,405.388666
32.392471,0.533446,90.645499,25.062562,25.062562,400.396512
34.155340,0.503526,85.918468,26.113870,26.113870,403.758440
25.916876,0.408197,65.645625,26.162608,26.162608,367.495492
22.185442,0.405860,68.810014,19.382688,19.382688,360.445427
34.732467,0.565126,81.622963,25.395334,25.395334,395.641739
15.420339,0.390020,45.140107,25.043778,25.043778,325.934083
31.301995,0.707848,74.958181,30.817093,30.817093,391.992865
22.463844,0.498086,62.704151,27.100955,27.100955,351.555405
23.577010,0.415492,56.565744,23.547857,23.547857,348.095589
21.746364,0.461318,62.275090,24.479324,24.479324,355.623933
12.986423,0.451589,40.082513,22.749800,22.749800,323.445288
19.822502,0.768393,60.091193,15.418867,15.418867,353.468357
14.252325,0.661608,44.050495,26.035822,26.035822,319.084502
9.923379,0.611015,32.460441,16.517568,16.517568,298.226564
16.761666,0.705512,55.242433,18.859707,18.859707,347.312701
16.727811,0.747528,58.021953,26.758806,26.758806,348.849744
16.932165,0.583238,58.301733,22.242754,22.242754,330.119447
9.739217,0.377860,29.276212,26.248560,26.248560,292.419201
15.684854,0.556103,59.109006,20.442765,20.442765,318.294222
9.277099,0.376933,26.561172,25.269189,25.269189,265.525865
8.350016,0.267108,23.673202,20.684944,20.684944,251.196163
15.298993,0.330404,44.607942,26.310129,26.310129,289.399359
8.039389,0.166338,22.145985,24.509628,24.509628,239.374874
8.053597,0.174530,21.397849,17.052678,17.052678,94.748620
8.420897,0.087137,21.360696,18.637176,18.637176,231.082906
8.398754,0.140161,21.019732,19.700197,19.700197,226.087809
16.443295,0.170818,45.421807,23.351087,23.351087,253.158331
16.392158,0.096385,47.974125,20.698320,20.698320,279.840625
16.974789,0.091681,44.224610,22.521350,22.521350,245.582980
17.227048,0.084001,39.697517,19.426882,19.426882,236.001397
13.742176,0.070305,34.156428,22.488549,22.488549,226.158563
