#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
11.195812,0.125790,29.332557,17.240719,17.240719,197.497765
9.722393,0.134634,27.562732,11.286484,11.286484,192.674952
10.669218,0.136576,33.767235,16.636461,16.636461,205.066275
24.555806,0.335442,45.661994,13.388075,13.388075,250.937974
10.640034,0.109567,32.514237,14.702505,14.702505,196.804465
21.005050,0.203949,47.021995,13.198422,13.198422,230.958770
21.828263,0.128800,46.323852,12.396528,12.396528,226.274050
13.986829,0.158164,33.136314,14.668491,14.668491,206.339723
10.263882,0.136692,32.406251,16.341457,16.341457,199.678918
10.700290,0.160916,33.813609,19.531715,19.531715,205.897096
17.587460,0.173359,37.639135,16.465887,16.465887,215.129447
15.121278,0.162697,48.447707,17.481545,17.481545,234.840614
10.135099,0.082758,33.004256,14.785965,14.785965,214.759965
7.558783,0.099038,29.478335,21.004771,21.004771,212.456592
15.630138,0.305053,58.941126,17.254615,17.254615,250.591776
15.928577,0.604803,58.058311,23.621356,23.621356,263.616600
18.762041,0.352144,42.413084,18.756427,18.756427,256.500998
8.309773,0.184753,45.320659,16.670606,16.670606,258.013573
8.972327,0.185022,35.104690,15.729159,15.729159,234.834002
8.170412,0.220199,32.152662,14.592692,14.592692,253.412711
7.856249,0.228618,33.268568,19.392293,19.392293,256.860779
7.592082,0.250986,37.741175,13.046378,13.046378,240.453904
8.281686,0.232283,35.471534,16.976844,16.976844,251.625158
7.729784,0.214599,36.522802,11.925057,11.925057,234.054172
7.275307,0.210275,40.402308,15.361752,15.361752,257.078221
8.417511,0.231814,37.540988,17.320344,17.320344,261.693391
8.913766,0.266452,34.214368,17.839876,17.839876,262.116692
8.878887,0.270810,34.418336,18.495692,18.495692,262.440779
8.066501,0.291827,32.786551,18.496854,18.496854,258.894477
11.302454,0.277643,37.857097,14.781054,14.781054,262.143426
8.255571,0.333465,36.655899,16.100782,16.100782,262.831823
10.242909,0.414928,36.280831,12.150326,12.150326,264.062892
8.897784,0.352113,34.246116,18.540280,18.540280,266.318609
